timestamp,data
16321000,13.0
16322000,14.0
16323000,13.0
16324000,16.0
16325000,14.0
16326000,16.0
16327000,8.0
16328000,8.0
16329000,9.0
16330000,14.0
16331000,15.0
16332000,9.0
16333000,13.0
16334000,15.0
16335000,12.0
16336000,12.0
16337000,13.0
16338000,18.0
16339000,18.0
16340000,11.0
16341000,13.0
16342000,18.0
16343000,12.0
16344000,10.0
16345000,18.0
16346000,18.0
16347000,12.0
16348000,11.0
16349000,17.0
16350000,12.0
16351000,15.0
16352000,19.0
16353000,12.0
16354000,12.0
16355000,8.0
16356000,10.0
16357000,19.0
16358000,20.0
16359000,19.0
16360000,10.0
16361000,17.0
16362000,9.0
16363000,18.0
16364000,18.0
16365000,14.0
16366000,15.0
16367000,16.0
16368000,17.0
16369000,17.0
16370000,13.0
16371000,16.0
16372000,12.0
16373000,10.0
16374000,17.0
16375000,11.0
16376000,13.0
16377000,20.0
16378000,15.0
16379000,11.0
16380000,7.0
16381000,14.0
16382000,15.0
16383000,10.0
16384000,12.0
16385000,11.0
16386000,15.0
16387000,25.0
16388000,14.0
16389000,17.0
16390000,17.0
16391000,8.0
16392000,15.0
16393000,11.0
16394000,13.0
16395000,11.0
16396000,6.0
16397000,15.0
16398000,15.0
16399000,14.0
16400000,17.0
16401000,19.0
16402000,15.0
16403000,14.0
16404000,14.0
16405000,22.0
16406000,13.0
16407000,15.0
16408000,13.0
16409000,21.0
16410000,17.0
16411000,7.0
16412000,23.0
16413000,12.0
16414000,20.0
16415000,21.0
16416000,11.0
16417000,11.0
16418000,13.0
16419000,11.0
16420000,21.0
16421000,13.0
16422000,12.0
16423000,16.0
16424000,15.0
16425000,20.0
16426000,13.0
16427000,18.0
16428000,8.0
16429000,14.0
16430000,9.0
16431000,12.0
16432000,16.0
16433000,18.0
16434000,15.0
16435000,17.0
16436000,13.0
16437000,10.0
16438000,11.0
16439000,18.0
16440000,12.0
16441000,16.0
16442000,10.0
16443000,9.0
16444000,13.0
16445000,11.0
16446000,15.0
16447000,13.0
16448000,17.0
16449000,22.0
16450000,14.0
16451000,17.0
16452000,13.0
16453000,10.0
16454000,10.0
16455000,15.0
16456000,24.0
16457000,19.0
16458000,10.0
16459000,7.0
16460000,16.0
16461000,17.0
16462000,13.0
16463000,13.0
16464000,14.0
16465000,16.0
16466000,15.0
16467000,10.0
16468000,16.0
16469000,13.0
16470000,13.0
16471000,22.0
16472000,15.0
16473000,8.0
16474000,12.0
16475000,17.0
16476000,16.0
16477000,11.0
16478000,16.0
16479000,15.0
16480000,18.0
16481000,14.0
16482000,9.0
16483000,18.0
16484000,14.0
16485000,20.0
16486000,8.0
16487000,22.0
16488000,8.0
16489000,16.0
16490000,8.0
16491000,19.0
16492000,17.0
16493000,19.0
16494000,11.0
16495000,14.0
16496000,16.0
16497000,13.0
16498000,12.0
16499000,9.0
16500000,12.0
16501000,15.0
16502000,11.0
16503000,19.0
16504000,19.0
16505000,19.0
16506000,16.0
16507000,15.0
16508000,7.0
16509000,16.0
16510000,14.0
16511000,19.0
16512000,13.0
16513000,17.0
16514000,9.0
16515000,17.0
16516000,15.0
16517000,10.0
16518000,17.0
16519000,14.0
16520000,19.0
16521000,6.0
16522000,17.0
16523000,14.0
16524000,13.0
16525000,8.0
16526000,9.0
16527000,10.0
16528000,14.0
16529000,13.0
16530000,14.0
16531000,14.0
16532000,14.0
16533000,12.0
16534000,16.0
16535000,7.0
16536000,9.0
16537000,11.0
16538000,23.0
16539000,22.0
16540000,12.0
16541000,13.0
16542000,23.0
16543000,8.0
16544000,11.0
16545000,17.0
16546000,12.0
16547000,14.0
16548000,11.0
16549000,15.0
16550000,13.0
16551000,15.0
16552000,15.0
16553000,16.0
16554000,11.0
16555000,12.0
16556000,11.0
16557000,19.0
16558000,20.0
16559000,13.0
16560000,11.0
16561000,9.0
16562000,17.0
16563000,19.0
16564000,16.0
16565000,16.0
16566000,20.0
16567000,12.0
16568000,21.0
16569000,15.0
16570000,18.0
16571000,23.0
16572000,14.0
16573000,11.0
16574000,8.0
16575000,12.0
16576000,15.0
16577000,14.0
16578000,14.0
16579000,12.0
16580000,8.0
16581000,21.0
16582000,13.0
16583000,11.0
16584000,13.0
16585000,12.0
16586000,19.0
16587000,14.0
16588000,15.0
16589000,18.0
16590000,14.0
16591000,9.0
16592000,20.0
16593000,14.0
16594000,15.0
16595000,18.0
16596000,14.0
16597000,18.0
16598000,14.0
16599000,20.0
16600000,13.0
16601000,4.0
16602000,15.0
16603000,16.0
16604000,7.0
16605000,5.0
16606000,10.0
16607000,9.0
16608000,15.0
16609000,14.0
16610000,15.0
16611000,16.0
16612000,12.0
16613000,10.0
16614000,16.0
16615000,19.0
16616000,16.0
16617000,13.0
16618000,21.0
16619000,21.0
16620000,22.0
16621000,15.0
16622000,18.0
16623000,11.0
16624000,10.0
16625000,14.0
16626000,18.0
16627000,10.0
16628000,19.0
16629000,19.0
16630000,15.0
16631000,17.0
16632000,18.0
16633000,17.0
16634000,26.0
16635000,9.0
16636000,15.0
16637000,12.0
16638000,18.0
16639000,15.0
16640000,17.0
16641000,14.0
16642000,15.0
16643000,22.0
16644000,17.0
16645000,10.0
16646000,14.0
16647000,10.0
16648000,11.0
16649000,10.0
16650000,17.0
16651000,13.0
16652000,15.0
16653000,14.0
16654000,15.0
16655000,14.0
16656000,14.0
16657000,12.0
16658000,20.0
16659000,14.0
16660000,19.0
16661000,10.0
16662000,13.0
16663000,22.0
16664000,17.0
16665000,14.0
16666000,24.0
16667000,18.0
16668000,28.0
16669000,14.0
16670000,13.0
16671000,15.0
16672000,15.0
16673000,13.0
16674000,13.0
16675000,20.0
16676000,13.0
16677000,20.0
16678000,17.0
16679000,13.0
16680000,25.0
16681000,17.0
16682000,18.0
16683000,18.0
16684000,19.0
16685000,19.0
16686000,15.0
16687000,11.0
16688000,15.0
16689000,18.0
16690000,20.0
16691000,25.0
16692000,13.0
16693000,22.0
16694000,12.0
16695000,14.0
16696000,12.0
16697000,13.0
16698000,15.0
16699000,28.0
16700000,15.0
16701000,18.0
16702000,18.0
16703000,14.0
16704000,12.0
16705000,13.0
16706000,12.0
16707000,15.0
16708000,12.0
16709000,13.0
16710000,17.0
16711000,23.0
16712000,18.0
16713000,18.0
16714000,26.0
16715000,29.0
16716000,12.0
16717000,15.0
16718000,23.0
16719000,13.0
16720000,15.0
16721000,15.0
16722000,19.0
16723000,19.0
16724000,24.0
16725000,18.0
16726000,15.0
16727000,16.0
16728000,16.0
16729000,20.0
16730000,13.0
16731000,19.0
16732000,17.0
16733000,11.0
16734000,16.0
16735000,11.0
16736000,12.0
16737000,20.0
16738000,16.0
16739000,17.0
16740000,19.0
16741000,24.0
16742000,13.0
16743000,14.0
16744000,21.0
16745000,15.0
16746000,16.0
16747000,18.0
16748000,16.0
16749000,22.0
16750000,14.0
16751000,21.0
16752000,18.0
16753000,16.0
16754000,15.0
16755000,17.0
16756000,13.0
16757000,14.0
16758000,15.0
16759000,19.0
16760000,9.0
16761000,10.0
16762000,19.0
16763000,16.0
16764000,20.0
16765000,19.0
16766000,6.0
16767000,18.0
16768000,18.0
16769000,14.0
16770000,17.0
16771000,22.0
16772000,16.0
16773000,15.0
16774000,15.0
16775000,15.0
16776000,15.0
16777000,13.0
16778000,19.0
16779000,19.0
16780000,18.0
16781000,14.0
16782000,17.0
16783000,14.0
16784000,26.0
16785000,11.0
16786000,19.0
16787000,16.0
16788000,14.0
16789000,14.0
16790000,13.0
16791000,14.0
16792000,19.0
16793000,19.0
16794000,10.0
16795000,15.0
16796000,11.0
16797000,16.0
16798000,11.0
16799000,14.0
16800000,23.0
16801000,19.0
16802000,13.0
16803000,13.0
16804000,17.0
16805000,18.0
16806000,17.0
16807000,10.0
16808000,25.0
16809000,12.0
16810000,26.0
16811000,23.0
16812000,18.0
16813000,12.0
16814000,18.0
16815000,21.0
16816000,9.0
16817000,15.0
16818000,19.0
16819000,13.0
16820000,15.0
16821000,14.0
16822000,18.0
16823000,16.0
16824000,11.0
16825000,19.0
16826000,16.0
16827000,13.0
16828000,23.0
16829000,14.0
16830000,22.0
16831000,15.0
16832000,9.0
16833000,16.0
16834000,22.0
16835000,14.0
16836000,11.0
16837000,23.0
16838000,16.0
16839000,15.0
16840000,14.0
16841000,16.0
16842000,16.0
16843000,9.0
16844000,14.0
16845000,19.0
16846000,25.0
16847000,19.0
16848000,10.0
16849000,21.0
16850000,18.0
16851000,21.0
16852000,13.0
16853000,21.0
16854000,13.0
16855000,17.0
16856000,15.0
16857000,18.0
16858000,15.0
16859000,9.0
16860000,15.0
16861000,13.0
16862000,13.0
16863000,12.0
16864000,13.0
16865000,17.0
16866000,17.0
16867000,18.0
16868000,14.0
16869000,20.0
16870000,12.0
16871000,14.0
16872000,24.0
16873000,13.0
16874000,20.0
16875000,11.0
16876000,14.0
16877000,19.0
16878000,16.0
16879000,11.0
16880000,13.0
16881000,19.0
16882000,12.0
16883000,20.0
16884000,12.0
16885000,18.0
16886000,12.0
16887000,16.0
16888000,13.0
16889000,12.0
16890000,17.0
16891000,11.0
16892000,17.0
16893000,12.0
16894000,21.0
16895000,16.0
16896000,17.0
16897000,14.0
16898000,14.0
16899000,23.0
16900000,17.0
16901000,18.0
16902000,15.0
16903000,15.0
16904000,23.0
16905000,14.0
16906000,8.0
16907000,14.0
16908000,12.0
16909000,17.0
16910000,14.0
16911000,25.0
16912000,14.0
16913000,13.0
16914000,10.0
16915000,15.0
16916000,14.0
16917000,7.0
16918000,14.0
16919000,17.0
16920000,13.0
16921000,10.0
16922000,18.0
16923000,8.0
16924000,13.0
16925000,12.0
16926000,17.0
16927000,18.0
16928000,20.0
16929000,18.0
16930000,9.0
16931000,9.0
16932000,8.0
16933000,10.0
16934000,13.0
16935000,16.0
16936000,17.0
16937000,16.0
16938000,16.0
16939000,13.0
16940000,13.0
16941000,15.0
16942000,14.0
16943000,14.0
16944000,8.0
16945000,10.0
16946000,15.0
16947000,14.0
16948000,13.0
16949000,11.0
16950000,14.0
16951000,16.0
16952000,11.0
16953000,17.0
16954000,13.0
16955000,17.0
16956000,14.0
16957000,13.0
16958000,11.0
16959000,13.0
16960000,17.0
16961000,15.0
16962000,12.0
16963000,11.0
16964000,11.0
16965000,7.0
16966000,14.0
16967000,16.0
16968000,17.0
16969000,13.0
16970000,6.0
16971000,13.0
16972000,7.0
16973000,12.0
16974000,10.0
16975000,10.0
16976000,15.0
16977000,10.0
16978000,15.0
16979000,13.0
16980000,12.0
16981000,5.0
16982000,19.0
16983000,9.0
16984000,12.0
16985000,10.0
16986000,12.0
16987000,9.0
16988000,8.0
16989000,16.0
16990000,12.0
16991000,18.0
16992000,13.0
16993000,8.0
16994000,16.0
16995000,16.0
16996000,11.0
16997000,21.0
16998000,7.0
16999000,17.0
17000000,9.0
17001000,13.0
17002000,17.0
17003000,6.0
17004000,15.0
17005000,12.0
17006000,9.0
17007000,5.0
17008000,14.0
17009000,13.0
17010000,12.0
17011000,10.0
17012000,12.0
17013000,16.0
17014000,13.0
17015000,15.0
17016000,13.0
17017000,19.0
17018000,13.0
17019000,10.0
17020000,18.0
17021000,12.0
17022000,20.0
17023000,6.0
17024000,14.0
17025000,14.0
17026000,13.0
17027000,6.0
17028000,9.0
17029000,9.0
17030000,12.0
17031000,14.0
17032000,12.0
17033000,11.0
17034000,11.0
17035000,13.0
17036000,15.0
17037000,14.0
17038000,13.0
17039000,10.0
17040000,12.0
17041000,16.0
17042000,21.0
17043000,18.0
17044000,16.0
17045000,14.0
17046000,14.0
17047000,11.0
17048000,21.0
17049000,14.0
17050000,11.0
17051000,12.0
17052000,11.0
17053000,12.0
17054000,14.0
17055000,16.0
17056000,10.0
17057000,14.0
17058000,10.0
17059000,22.0
17060000,16.0
17061000,23.0
17062000,14.0
17063000,13.0
17064000,20.0
17065000,11.0
17066000,15.0
17067000,15.0
17068000,17.0
17069000,12.0
17070000,14.0
17071000,9.0
17072000,11.0
17073000,23.0
17074000,15.0
17075000,15.0
17076000,14.0
17077000,18.0
17078000,16.0
17079000,11.0
17080000,13.0
17081000,9.0
17082000,19.0
17083000,11.0
17084000,11.0
17085000,13.0
17086000,15.0
17087000,14.0
17088000,12.0
17089000,12.0
17090000,8.0
17091000,14.0
17092000,13.0
17093000,15.0
17094000,12.0
17095000,11.0
17096000,19.0
17097000,15.0
17098000,11.0
17099000,16.0
17100000,12.0
17101000,11.0
17102000,10.0
17103000,5.0
17104000,4.0
17105000,12.0
17106000,13.0
17107000,11.0
17108000,5.0
17109000,10.0
17110000,7.0
17111000,6.0
17112000,13.0
17113000,10.0
17114000,9.0
17115000,15.0
17116000,11.0
17117000,16.0
17118000,15.0
17119000,8.0
17120000,9.0
17121000,11.0
17122000,7.0
17123000,8.0
17124000,9.0
17125000,5.0
17126000,8.0
17127000,9.0
17128000,9.0
17129000,10.0
17130000,7.0
17131000,14.0
17132000,7.0
17133000,9.0
17134000,8.0
17135000,6.0
17136000,15.0
17137000,8.0
17138000,7.0
17139000,13.0
17140000,16.0
17141000,10.0
17142000,3.0
17143000,6.0
17144000,12.0
17145000,11.0
17146000,9.0
17147000,5.0
17148000,11.0
17149000,6.0
17150000,6.0
17151000,13.0
17152000,6.0
17153000,14.0
17154000,12.0
17155000,11.0
17156000,10.0
17157000,10.0
17158000,10.0
17159000,6.0
17160000,5.0
17161000,9.0
17162000,12.0
17163000,5.0
17164000,5.0
17165000,8.0
17166000,9.0
17167000,10.0
17168000,10.0
17169000,14.0
17170000,14.0
17171000,10.0
17172000,7.0
17173000,10.0
17174000,11.0
17175000,15.0
17176000,15.0
17177000,11.0
17178000,8.0
17179000,10.0
17180000,8.0
17181000,9.0
17182000,10.0
17183000,11.0
17184000,12.0
17185000,6.0
17186000,10.0
17187000,9.0
17188000,9.0
17189000,11.0
17190000,11.0
17191000,11.0
17192000,8.0
17193000,8.0
17194000,9.0
17195000,11.0
17196000,9.0
17197000,8.0
17198000,11.0
17199000,15.0
17200000,10.0
17201000,8.0
17202000,10.0
17203000,9.0
17204000,12.0
17205000,9.0
17206000,8.0
17207000,12.0
17208000,13.0
17209000,5.0
17210000,12.0
17211000,10.0
17212000,12.0
17213000,3.0
17214000,9.0
17215000,11.0
17216000,9.0
17217000,9.0
17218000,14.0
17219000,12.0
17220000,9.0
17221000,10.0
17222000,8.0
17223000,11.0
17224000,5.0
17225000,7.0
17226000,8.0
17227000,11.0
17228000,8.0
17229000,8.0
17230000,12.0
17231000,6.0
17232000,6.0
17233000,8.0
17234000,8.0
17235000,11.0
17236000,7.0
17237000,9.0
17238000,4.0
17239000,7.0
17240000,5.0
17241000,10.0
17242000,12.0
17243000,13.0
17244000,11.0
17245000,8.0
17246000,7.0
17247000,5.0
17248000,17.0
17249000,13.0
17250000,13.0
17251000,11.0
17252000,3.0
17253000,10.0
17254000,13.0
17255000,14.0
17256000,8.0
17257000,13.0
17258000,6.0
17259000,8.0
17260000,18.0
17261000,11.0
17262000,6.0
17263000,8.0
17264000,10.0
17265000,9.0
17266000,13.0
17267000,11.0
17268000,11.0
17269000,9.0
17270000,9.0
17271000,11.0
17272000,8.0
17273000,9.0
17274000,16.0
17275000,9.0
17276000,12.0
17277000,8.0
17278000,9.0
17279000,8.0
17280000,9.0
17281000,17.0
17282000,11.0
17283000,14.0
17284000,17.0
17285000,13.0
17286000,11.0
17287000,10.0
17288000,18.0
17289000,21.0
17290000,14.0
17291000,16.0
17292000,17.0
17293000,14.0
17294000,12.0
17295000,9.0
17296000,8.0
17297000,9.0
17298000,16.0
17299000,12.0
17300000,9.0
17301000,6.0
17302000,11.0
17303000,11.0
17304000,7.0
17305000,7.0
17306000,19.0
17307000,10.0
17308000,9.0
17309000,9.0
17310000,7.0
17311000,8.0
17312000,10.0
17313000,12.0
17314000,9.0
17315000,11.0
17316000,22.0
17317000,10.0
17318000,10.0
17319000,14.0
17320000,12.0
17321000,11.0
17322000,11.0
17323000,9.0
17324000,16.0
17325000,11.0
17326000,15.0
17327000,9.0
17328000,16.0
17329000,14.0
17330000,8.0
17331000,8.0
17332000,20.0
17333000,12.0
17334000,14.0
17335000,14.0
17336000,7.0
17337000,6.0
17338000,14.0
17339000,8.0
17340000,9.0
17341000,8.0
17342000,11.0
17343000,10.0
17344000,5.0
17345000,17.0
17346000,15.0
17347000,8.0
17348000,15.0
17349000,9.0
17350000,22.0
17351000,13.0
17352000,8.0
17353000,4.0
17354000,17.0
17355000,16.0
17356000,10.0
17357000,14.0
17358000,11.0
17359000,10.0
17360000,12.0
17361000,3.0
17362000,13.0
17363000,12.0
17364000,12.0
17365000,17.0
17366000,10.0
17367000,13.0
17368000,10.0
17369000,13.0
17370000,13.0
17371000,15.0
17372000,10.0
17373000,16.0
17374000,9.0
17375000,8.0
17376000,8.0
17377000,9.0
17378000,12.0
17379000,10.0
17380000,9.0
17381000,14.0
17382000,6.0
17383000,15.0
17384000,9.0
17385000,11.0
17386000,12.0
17387000,12.0
17388000,10.0
17389000,12.0
17390000,8.0
17391000,11.0
17392000,9.0
17393000,9.0
17394000,6.0
17395000,10.0
17396000,12.0
17397000,13.0
17398000,9.0
17399000,17.0
17400000,11.0
17401000,10.0
17402000,9.0
17403000,7.0
17404000,9.0
17405000,18.0
17406000,12.0
17407000,9.0
17408000,13.0
17409000,12.0
17410000,7.0
17411000,17.0
17412000,10.0
17413000,11.0
17414000,17.0
17415000,6.0
17416000,11.0
17417000,12.0
17418000,13.0
17419000,13.0
17420000,15.0
17421000,6.0
17422000,10.0
17423000,11.0
17424000,10.0
17425000,14.0
17426000,9.0
17427000,5.0
17428000,16.0
17429000,10.0
17430000,4.0
17431000,11.0
17432000,10.0
17433000,9.0
17434000,12.0
17435000,15.0
17436000,5.0
17437000,12.0
17438000,5.0
17439000,10.0
17440000,9.0
17441000,11.0
17442000,14.0
17443000,8.0
17444000,8.0
17445000,15.0
17446000,9.0
17447000,10.0
17448000,8.0
17449000,11.0
17450000,8.0
17451000,9.0
17452000,7.0
17453000,13.0
17454000,14.0
17455000,17.0
17456000,10.0
17457000,8.0
17458000,5.0
17459000,6.0
17460000,14.0
17461000,16.0
17462000,11.0
17463000,12.0
17464000,11.0
17465000,9.0
17466000,9.0
17467000,9.0
17468000,12.0
17469000,11.0
17470000,14.0
17471000,7.0
17472000,11.0
17473000,11.0
17474000,12.0
17475000,7.0
17476000,14.0
17477000,5.0
17478000,15.0
17479000,11.0
17480000,10.0
17481000,13.0
17482000,15.0
17483000,6.0
17484000,20.0
17485000,6.0
17486000,21.0
17487000,13.0
17488000,15.0
17489000,9.0
17490000,11.0
17491000,12.0
17492000,15.0
17493000,16.0
17494000,17.0
17495000,17.0
17496000,14.0
17497000,16.0
17498000,9.0
17499000,8.0
17500000,18.0
17501000,14.0
17502000,9.0
17503000,11.0
17504000,13.0
17505000,12.0
17506000,16.0
17507000,12.0
17508000,20.0
17509000,7.0
17510000,12.0
17511000,11.0
17512000,9.0
17513000,11.0
17514000,10.0
17515000,20.0
17516000,14.0
17517000,15.0
17518000,13.0
17519000,13.0
17520000,8.0
17521000,14.0
17522000,9.0
17523000,10.0
17524000,14.0
17525000,12.0
17526000,9.0
17527000,17.0
17528000,12.0
17529000,5.0
17530000,9.0
17531000,14.0
17532000,12.0
17533000,14.0
17534000,12.0
17535000,21.0
17536000,15.0
17537000,18.0
17538000,17.0
17539000,13.0
17540000,15.0
17541000,12.0
17542000,15.0
17543000,10.0
17544000,11.0
17545000,12.0
17546000,12.0
17547000,9.0
17548000,16.0
17549000,19.0
17550000,18.0
17551000,17.0
17552000,14.0
17553000,10.0
17554000,9.0
17555000,10.0
17556000,13.0
17557000,15.0
17558000,12.0
17559000,22.0
17560000,14.0
17561000,17.0
17562000,9.0
17563000,19.0
17564000,13.0
17565000,13.0
17566000,18.0
17567000,10.0
17568000,16.0
17569000,15.0
17570000,21.0
17571000,19.0
17572000,6.0
17573000,12.0
17574000,11.0
17575000,20.0
17576000,19.0
17577000,11.0
17578000,18.0
17579000,7.0
17580000,17.0
17581000,8.0
17582000,13.0
17583000,19.0
17584000,12.0
17585000,12.0
17586000,14.0
17587000,9.0
17588000,11.0
17589000,13.0
17590000,12.0
17591000,14.0
17592000,20.0
17593000,18.0
17594000,9.0
17595000,20.0
17596000,12.0
17597000,17.0
17598000,20.0
17599000,13.0
17600000,14.0
17601000,13.0
17602000,13.0
17603000,16.0
17604000,19.0
17605000,12.0
17606000,15.0
17607000,11.0
17608000,15.0
17609000,13.0
17610000,20.0
17611000,9.0
17612000,12.0
17613000,12.0
17614000,14.0
17615000,21.0
17616000,19.0
17617000,11.0
17618000,21.0
17619000,10.0
17620000,7.0
17621000,14.0
17622000,23.0
17623000,11.0
17624000,8.0
17625000,17.0
17626000,8.0
17627000,8.0
17628000,19.0
17629000,16.0
17630000,18.0
17631000,14.0
17632000,21.0
17633000,11.0
17634000,20.0
17635000,12.0
17636000,7.0
17637000,17.0
17638000,16.0
17639000,22.0
17640000,11.0
17641000,10.0
17642000,17.0
17643000,14.0
17644000,17.0
17645000,13.0
17646000,12.0
17647000,15.0
17648000,18.0
17649000,12.0
17650000,9.0
17651000,23.0
17652000,10.0
17653000,8.0
17654000,20.0
17655000,15.0
17656000,14.0
17657000,15.0
17658000,15.0
17659000,21.0
17660000,13.0
17661000,16.0
17662000,12.0
17663000,14.0
17664000,12.0
17665000,17.0
17666000,14.0
17667000,14.0
17668000,13.0
17669000,13.0
17670000,13.0
17671000,23.0
17672000,16.0
17673000,13.0
17674000,15.0
17675000,17.0
17676000,14.0
17677000,17.0
17678000,7.0
17679000,12.0
17680000,7.0
17681000,15.0
17682000,8.0
17683000,18.0
17684000,13.0
17685000,11.0
17686000,15.0
17687000,12.0
17688000,18.0
17689000,17.0
17690000,18.0
17691000,18.0
17692000,19.0
17693000,11.0
17694000,12.0
17695000,17.0
17696000,10.0
17697000,11.0
17698000,16.0
17699000,15.0
17700000,22.0
17701000,11.0
17702000,14.0
17703000,16.0
17704000,21.0
17705000,11.0
17706000,11.0
17707000,28.0
17708000,15.0
17709000,19.0
17710000,20.0
17711000,13.0
17712000,11.0
17713000,15.0
17714000,13.0
17715000,21.0
17716000,16.0
17717000,15.0
17718000,6.0
17719000,15.0
17720000,14.0
17721000,11.0
17722000,14.0
17723000,9.0
17724000,18.0
17725000,15.0
17726000,17.0
17727000,14.0
17728000,15.0
17729000,7.0
17730000,11.0
17731000,8.0
17732000,18.0
17733000,10.0
17734000,20.0
17735000,14.0
17736000,13.0
17737000,24.0
17738000,16.0
17739000,18.0
17740000,17.0
17741000,16.0
17742000,11.0
17743000,20.0
17744000,14.0
17745000,9.0
17746000,16.0
17747000,14.0
17748000,21.0
17749000,14.0
17750000,14.0
17751000,18.0
17752000,16.0
17753000,12.0
17754000,18.0
17755000,15.0
17756000,23.0
17757000,14.0
17758000,14.0
17759000,19.0
17760000,17.0
17761000,20.0
17762000,13.0
17763000,17.0
17764000,12.0
17765000,14.0
17766000,15.0
17767000,17.0
17768000,26.0
17769000,16.0
17770000,16.0
17771000,14.0
17772000,18.0
17773000,18.0
17774000,8.0
17775000,16.0
17776000,12.0
17777000,12.0
17778000,18.0
17779000,12.0
17780000,16.0
17781000,20.0
17782000,13.0
17783000,9.0
17784000,13.0
17785000,10.0
17786000,10.0
17787000,14.0
17788000,14.0
17789000,16.0
17790000,18.0
17791000,13.0
17792000,16.0
17793000,10.0
17794000,23.0
17795000,14.0
17796000,8.0
17797000,21.0
17798000,12.0
17799000,15.0
17800000,16.0
17801000,12.0
17802000,8.0
17803000,6.0
17804000,15.0
17805000,13.0
17806000,13.0
17807000,9.0
17808000,13.0
17809000,11.0
17810000,12.0
17811000,11.0
17812000,15.0
17813000,13.0
17814000,6.0
17815000,12.0
17816000,21.0
17817000,15.0
17818000,16.0
17819000,14.0
17820000,15.0
17821000,19.0
17822000,8.0
17823000,12.0
17824000,13.0
17825000,8.0
17826000,9.0
17827000,14.0
17828000,19.0
17829000,10.0
17830000,13.0
17831000,10.0
17832000,10.0
17833000,17.0
17834000,20.0
17835000,13.0
17836000,15.0
17837000,23.0
17838000,13.0
17839000,10.0
17840000,9.0
17841000,12.0
17842000,17.0
17843000,14.0
17844000,14.0
17845000,13.0
17846000,11.0
17847000,15.0
17848000,12.0
17849000,9.0
17850000,12.0
17851000,15.0
17852000,13.0
17853000,16.0
17854000,14.0
17855000,11.0
17856000,19.0
17857000,16.0
17858000,18.0
17859000,13.0
17860000,12.0
17861000,15.0
17862000,7.0
17863000,12.0
17864000,17.0
17865000,11.0
17866000,8.0
17867000,11.0
17868000,10.0
17869000,16.0
17870000,11.0
17871000,11.0
17872000,11.0
17873000,10.0
17874000,8.0
17875000,13.0
17876000,4.0
17877000,12.0
17878000,14.0
17879000,8.0
17880000,15.0
17881000,12.0
17882000,17.0
17883000,16.0
17884000,13.0
17885000,18.0
17886000,9.0
17887000,14.0
17888000,16.0
17889000,12.0
17890000,24.0
17891000,12.0
17892000,14.0
17893000,27.0
17894000,16.0
17895000,20.0
17896000,10.0
17897000,20.0
17898000,17.0
17899000,16.0
17900000,11.0
17901000,21.0
17902000,8.0
17903000,17.0
17904000,15.0
17905000,14.0
17906000,8.0
17907000,7.0
17908000,16.0
17909000,20.0
17910000,12.0
17911000,16.0
17912000,11.0
17913000,14.0
17914000,10.0
17915000,13.0
17916000,12.0
17917000,17.0
17918000,12.0
17919000,7.0
17920000,6.0
17921000,17.0
17922000,17.0
17923000,14.0
17924000,10.0
17925000,5.0
17926000,14.0
17927000,19.0
17928000,14.0
17929000,17.0
17930000,11.0
17931000,18.0
17932000,19.0
17933000,14.0
17934000,13.0
17935000,18.0
17936000,17.0
17937000,11.0
17938000,9.0
17939000,17.0
17940000,17.0
17941000,16.0
17942000,17.0
17943000,15.0
17944000,17.0
17945000,15.0
17946000,14.0
17947000,8.0
17948000,14.0
17949000,9.0
17950000,10.0
17951000,11.0
17952000,11.0
17953000,9.0
17954000,16.0
17955000,11.0
17956000,16.0
17957000,11.0
17958000,16.0
17959000,13.0
17960000,8.0
17961000,10.0
17962000,8.0
17963000,10.0
17964000,12.0
17965000,8.0
17966000,9.0
17967000,17.0
17968000,16.0
17969000,12.0
17970000,15.0
17971000,13.0
17972000,20.0
17973000,14.0
17974000,13.0
17975000,16.0
17976000,4.0
17977000,16.0
17978000,22.0
17979000,12.0
17980000,10.0
17981000,13.0
17982000,21.0
17983000,12.0
17984000,7.0
17985000,5.0
17986000,7.0
17987000,12.0
17988000,13.0
17989000,14.0
17990000,11.0
17991000,4.0
17992000,11.0
17993000,16.0
17994000,18.0
17995000,12.0
17996000,11.0
17997000,9.0
17998000,5.0
17999000,19.0
18000000,7.0
18001000,11.0
18002000,8.0
18003000,13.0
18004000,6.0
18005000,13.0
18006000,18.0
18007000,14.0
18008000,7.0
18009000,9.0
18010000,9.0
18011000,7.0
18012000,13.0
18013000,12.0
18014000,11.0
18015000,7.0
18016000,6.0
18017000,18.0
18018000,12.0
18019000,7.0
18020000,7.0
18021000,13.0
18022000,11.0
18023000,9.0
18024000,13.0
18025000,13.0
18026000,11.0
18027000,8.0
18028000,16.0
18029000,20.0
18030000,17.0
18031000,13.0
18032000,17.0
18033000,10.0
18034000,8.0
18035000,9.0
18036000,15.0
18037000,12.0
18038000,17.0
18039000,14.0
18040000,17.0
18041000,13.0
18042000,9.0
18043000,10.0
18044000,11.0
18045000,11.0
18046000,12.0
18047000,11.0
18048000,13.0
18049000,14.0
18050000,14.0
18051000,15.0
18052000,7.0
18053000,13.0
18054000,16.0
18055000,15.0
18056000,10.0
18057000,13.0
18058000,19.0
18059000,11.0
18060000,13.0
18061000,15.0
18062000,12.0
18063000,9.0
18064000,26.0
18065000,11.0
18066000,10.0
18067000,17.0
18068000,9.0
18069000,11.0
